Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-16 11:00:00-04:00,563.239990234375,563.2999877929688,562.8900146484375,563.0399780273438,563.0399780273438,162479
2024-07-16 11:02:00-04:00,563.385009765625,563.6400146484375,563.3046264648438,563.614990234375,563.614990234375,293519
2024-07-16 11:04:00-04:00,563.6798706054688,563.72998046875,563.5999755859375,563.6099853515625,563.6099853515625,83078
2024-07-16 11:06:00-04:00,563.619873046875,563.864990234375,563.619873046875,563.75,563.75,110432
2024-07-16 11:08:00-04:00,563.760009765625,564.1799926757812,563.760009765625,564.140625,564.140625,235918
2024-07-16 11:10:00-04:00,564.1348266601562,564.469970703125,564.1199951171875,564.4500122070312,564.4500122070312,261505
2024-07-16 11:12:00-04:00,564.4600219726562,564.469970703125,564.1199951171875,564.1201171875,564.1201171875,133762
2024-07-16 11:14:00-04:00,564.1400146484375,564.1500244140625,563.8099975585938,563.8400268554688,563.8400268554688,124409
2024-07-16 11:16:00-04:00,563.8541870117188,563.9600219726562,563.7849731445312,563.9550170898438,563.9550170898438,119483
2024-07-16 11:18:00-04:00,563.9500122070312,563.9600219726562,563.7999877929688,563.8900146484375,563.8900146484375,41285
2024-07-16 11:20:00-04:00,563.9000244140625,563.9299926757812,563.6599731445312,563.72998046875,563.72998046875,63461
2024-07-16 11:22:00-04:00,563.739990234375,563.8400268554688,563.6500244140625,563.7158813476562,563.7158813476562,64881
2024-07-16 11:24:00-04:00,563.7100219726562,563.8800048828125,563.7100219726562,563.8599853515625,563.8599853515625,98078
2024-07-16 11:26:00-04:00,563.9099731445312,563.9600219726562,563.6799926757812,563.7100219726562,563.7100219726562,104147
2024-07-16 11:28:00-04:00,563.6950073242188,563.7799072265625,563.4400024414062,563.5399780273438,563.5399780273438,81674
2024-07-16 11:30:00-04:00,563.530029296875,563.5900268554688,562.8099975585938,562.8599853515625,562.8599853515625,186482
2024-07-16 11:32:00-04:00,562.8499755859375,563.1500244140625,562.8499755859375,563.010009765625,563.010009765625,122055
2024-07-16 11:34:00-04:00,563.0050048828125,563.02001953125,562.7999877929688,562.9149780273438,562.9149780273438,78086
2024-07-16 11:36:00-04:00,562.9199829101562,563.0150146484375,562.8200073242188,563.010009765625,563.010009765625,66855
2024-07-16 11:38:00-04:00,563.02001953125,563.2849731445312,563.02001953125,563.25,563.25,76589
2024-07-16 11:40:00-04:00,563.260009765625,563.27001953125,563.0399780273438,563.0850219726562,563.0850219726562,54411
2024-07-16 11:42:00-04:00,563.0999755859375,563.1099853515625,562.969970703125,563.0399780273438,563.0399780273438,53819
2024-07-16 11:44:00-04:00,563.0599975585938,563.1749877929688,562.989990234375,563.010009765625,563.010009765625,61317
2024-07-16 11:46:00-04:00,563.02001953125,563.1400146484375,562.989990234375,563.0,563.0,157938
2024-07-16 11:48:00-04:00,563.010009765625,563.0700073242188,562.8800048828125,562.9050903320312,562.9050903320312,74557
2024-07-16 11:50:00-04:00,562.9000244140625,563.2000122070312,562.9000244140625,563.1749877929688,563.1749877929688,43222
2024-07-16 11:52:00-04:00,563.1500244140625,563.4199829101562,563.1500244140625,563.3200073242188,563.3200073242188,103106
2024-07-16 11:54:00-04:00,563.3300170898438,563.4099731445312,563.1699829101562,563.1860961914062,563.1860961914062,122553
2024-07-16 11:56:00-04:00,563.1799926757812,563.3200073242188,563.1099853515625,563.114990234375,563.114990234375,40497
2024-07-16 11:58:00-04:00,563.1199951171875,563.1900024414062,563.0399780273438,563.1300048828125,563.1300048828125,38324
2024-07-16 12:00:00-04:00,563.10498046875,563.3300170898438,563.10498046875,563.2899780273438,563.2899780273438,42735
2024-07-16 12:02:00-04:00,563.3099975585938,563.3399047851562,563.25,563.2899780273438,563.2899780273438,33119
2024-07-16 12:04:00-04:00,563.3099975585938,563.4000244140625,563.2412109375,563.3900146484375,563.3900146484375,42309
2024-07-16 12:06:00-04:00,563.3599853515625,563.4400024414062,563.2899780273438,563.3200073242188,563.3200073242188,47009
2024-07-16 12:08:00-04:00,563.3099975585938,563.4500122070312,562.9349975585938,563.010009765625,563.010009765625,69700
2024-07-16 12:10:00-04:00,563.0,563.25,562.77001953125,562.8831176757812,562.8831176757812,117273
2024-07-16 12:12:00-04:00,562.905029296875,562.905029296875,562.52001953125,562.739990234375,562.739990234375,139137
2024-07-16 12:14:00-04:00,562.739990234375,563.155029296875,562.6799926757812,562.8701171875,562.8701171875,94096
2024-07-16 12:16:00-04:00,562.8599853515625,562.864990234375,562.22998046875,562.4299926757812,562.4299926757812,163862
2024-07-16 12:18:00-04:00,562.4299926757812,562.9000244140625,562.3800048828125,562.72998046875,562.72998046875,133786
2024-07-16 12:20:00-04:00,562.719970703125,562.77001953125,562.4899291992188,562.719970703125,562.719970703125,85427
2024-07-16 12:22:00-04:00,562.719970703125,562.9799194335938,562.6400146484375,562.9199829101562,562.9199829101562,58845
2024-07-16 12:24:00-04:00,562.9199829101562,562.9400024414062,562.6699829101562,562.7000122070312,562.7000122070312,56876
2024-07-16 12:26:00-04:00,562.6699829101562,562.7999267578125,562.655029296875,562.719970703125,562.719970703125,41926
2024-07-16 12:28:00-04:00,562.719970703125,562.719970703125,562.5399780273438,562.6400146484375,562.6400146484375,91488
2024-07-16 12:30:00-04:00,562.6099853515625,562.6799926757812,562.2899780273438,562.6699829101562,562.6699829101562,76232
2024-07-16 12:32:00-04:00,562.669921875,562.669921875,562.2999877929688,562.6099853515625,562.6099853515625,180157
2024-07-16 12:34:00-04:00,562.6199951171875,562.6849975585938,562.4149780273438,562.6849975585938,562.6849975585938,43725
2024-07-16 12:36:00-04:00,562.6749877929688,563.0700073242188,562.5700073242188,562.989990234375,562.989990234375,139470
2024-07-16 12:38:00-04:00,563.0062866210938,563.1199951171875,562.75,562.8300170898438,562.8300170898438,71340
2024-07-16 12:40:00-04:00,562.8250122070312,562.8900146484375,562.7100219726562,562.8198852539062,562.8198852539062,48136
2024-07-16 12:42:00-04:00,562.8300170898438,562.9000244140625,562.60498046875,562.6199951171875,562.6199951171875,339159
2024-07-16 12:44:00-04:00,562.5900268554688,562.7000122070312,562.3076171875,562.6912841796875,562.6912841796875,109006
2024-07-16 12:46:00-04:00,562.7100219726562,562.9000244140625,562.6099853515625,562.8900146484375,562.8900146484375,93862
2024-07-16 12:48:00-04:00,562.8900146484375,563.1099853515625,562.8900146484375,563.0900268554688,563.0900268554688,67957
2024-07-16 12:50:00-04:00,563.0800170898438,563.1400146484375,562.9810791015625,563.0989990234375,563.0989990234375,42456
2024-07-16 12:52:00-04:00,563.094970703125,563.2650146484375,563.0599975585938,563.1749877929688,563.1749877929688,116357
2024-07-16 12:54:00-04:00,563.1900024414062,563.2449951171875,563.1400146484375,563.1849975585938,563.1849975585938,76978
2024-07-16 12:56:00-04:00,563.1799926757812,563.3300170898438,563.1699829101562,563.3200073242188,563.3200073242188,70159
2024-07-16 12:58:00-04:00,563.3250122070312,563.5900268554688,563.2999877929688,563.5399780273438,563.5399780273438,94131
2024-07-16 13:00:00-04:00,563.5399780273438,563.5399780273438,563.3499755859375,563.469970703125,563.469970703125,81484
2024-07-16 13:02:00-04:00,563.4500122070312,563.52001953125,563.4249877929688,563.45458984375,563.45458984375,55276
2024-07-16 13:04:00-04:00,563.469970703125,563.4998779296875,563.1099853515625,563.1599731445312,563.1599731445312,103852
2024-07-16 13:06:00-04:00,563.1777954101562,563.4298706054688,563.1699829101562,563.4199829101562,563.4199829101562,49680
2024-07-16 13:08:00-04:00,563.4749755859375,563.5,563.4310302734375,563.469970703125,563.469970703125,167873
2024-07-16 13:10:00-04:00,563.469970703125,563.5,563.3150024414062,563.3895263671875,563.3895263671875,68820
2024-07-16 13:12:00-04:00,563.3800048828125,563.4099731445312,563.0800170898438,563.1599731445312,563.1599731445312,72222
2024-07-16 13:14:00-04:00,563.0900268554688,563.155029296875,562.8900146484375,562.9600219726562,562.9600219726562,104773
2024-07-16 13:16:00-04:00,562.9099731445312,562.97998046875,562.875,562.9550170898438,562.9550170898438,117395
2024-07-16 13:18:00-04:00,562.9500122070312,563.0,562.7899780273438,562.8099975585938,562.8099975585938,59833
2024-07-16 13:20:00-04:00,562.7999877929688,562.9995727539062,562.75,562.9130249023438,562.9130249023438,120574
2024-07-16 13:22:00-04:00,562.89501953125,562.9600219726562,562.8200073242188,562.8300170898438,562.8300170898438,38086
2024-07-16 13:24:00-04:00,562.8300170898438,563.0,562.7750244140625,562.97998046875,562.97998046875,38298
2024-07-16 13:26:00-04:00,562.9705200195312,563.02001953125,562.901123046875,562.9199829101562,562.9199829101562,32580
2024-07-16 13:28:00-04:00,562.9199829101562,562.9199829101562,562.6900024414062,562.739990234375,562.739990234375,55941
2024-07-16 13:30:00-04:00,562.7100219726562,562.9099731445312,562.47998046875,562.7506713867188,562.7506713867188,69598
2024-07-16 13:32:00-04:00,562.7849731445312,562.9500122070312,562.780029296875,562.9500122070312,562.9500122070312,37597
2024-07-16 13:34:00-04:00,563.0,563.030029296875,562.8499755859375,562.89990234375,562.89990234375,68757
2024-07-16 13:36:00-04:00,562.8699951171875,562.8699951171875,562.7000122070312,562.8300170898438,562.8300170898438,43870
2024-07-16 13:38:00-04:00,562.8400268554688,562.8900146484375,562.77001953125,562.77001953125,562.77001953125,36961
2024-07-16 13:40:00-04:00,562.6599731445312,562.8800048828125,562.6599731445312,562.7100219726562,562.7100219726562,47752
2024-07-16 13:42:00-04:00,562.7000122070312,562.9199829101562,562.7000122070312,562.8099975585938,562.8099975585938,45342
2024-07-16 13:44:00-04:00,562.8197021484375,562.9400024414062,562.7999877929688,562.844970703125,562.844970703125,36330
2024-07-16 13:46:00-04:00,562.8599853515625,563.030029296875,562.7799072265625,563.0009765625,563.0009765625,66926
2024-07-16 13:48:00-04:00,563.02001953125,563.2100219726562,562.9849853515625,563.010009765625,563.010009765625,125510
2024-07-16 13:50:00-04:00,563.0,563.0399780273438,562.9000244140625,562.97998046875,562.97998046875,58883
2024-07-16 13:52:00-04:00,563.0,563.0900268554688,562.9099731445312,563.0399780273438,563.0399780273438,118958
2024-07-16 13:54:00-04:00,563.0499877929688,563.25,563.0499877929688,563.25,563.25,113408
2024-07-16 13:56:00-04:00,563.25,563.25,563.1500244140625,563.22998046875,563.22998046875,52873
2024-07-16 13:58:00-04:00,563.2249755859375,563.3250122070312,563.2000122070312,563.209716796875,563.209716796875,66404
2024-07-16 14:00:00-04:00,563.20068359375,563.20068359375,563.010009765625,563.1400146484375,563.1400146484375,210325
2024-07-16 14:02:00-04:00,563.1500244140625,563.1500244140625,562.9400024414062,562.989990234375,562.989990234375,84620
2024-07-16 14:04:00-04:00,563.02001953125,563.2999877929688,562.989990234375,563.2899780273438,563.2899780273438,92784
2024-07-16 14:06:00-04:00,563.2899780273438,563.3099975585938,563.125,563.260009765625,563.260009765625,103382
2024-07-16 14:08:00-04:00,563.2899780273438,563.3599853515625,563.22998046875,563.25,563.25,53566
2024-07-16 14:10:00-04:00,563.25,563.3599853515625,563.2150268554688,563.3300170898438,563.3300170898438,75948
2024-07-16 14:12:00-04:00,563.3499755859375,563.3599853515625,563.0900268554688,563.1400146484375,563.1400146484375,169577
2024-07-16 14:14:00-04:00,563.1300048828125,563.239990234375,562.9099731445312,562.9249877929688,562.9249877929688,130630
2024-07-16 14:16:00-04:00,562.9199829101562,563.02001953125,562.8499755859375,562.9199829101562,562.9199829101562,92204
2024-07-16 14:18:00-04:00,562.9204711914062,562.9400024414062,562.590087890625,562.8201293945312,562.8201293945312,99306
2024-07-16 14:20:00-04:00,562.8200073242188,563.3699951171875,562.72998046875,563.3350219726562,563.3350219726562,220385
2024-07-16 14:22:00-04:00,563.3300170898438,563.3800048828125,563.219970703125,563.3699951171875,563.3699951171875,138108
2024-07-16 14:24:00-04:00,563.3599853515625,563.5900268554688,563.3569946289062,563.3569946289062,563.3569946289062,166210
2024-07-16 14:26:00-04:00,563.388671875,563.530029296875,563.388671875,563.5,563.5,285323
2024-07-16 14:28:00-04:00,563.5,563.5,563.3900146484375,563.3900146484375,563.3900146484375,80124
2024-07-16 14:30:00-04:00,563.3800048828125,563.4251098632812,563.280029296875,563.3599853515625,563.3599853515625,119423
2024-07-16 14:32:00-04:00,563.3599853515625,563.5599975585938,563.3599853515625,563.5499877929688,563.5499877929688,87561
2024-07-16 14:34:00-04:00,563.52001953125,563.6900024414062,563.489990234375,563.6900024414062,563.6900024414062,126422
2024-07-16 14:36:00-04:00,563.6900024414062,564.1400146484375,563.6799926757812,563.885009765625,563.885009765625,221629
2024-07-16 14:38:00-04:00,563.8900146484375,564.0900268554688,563.8800048828125,564.0900268554688,564.0900268554688,128547
2024-07-16 14:40:00-04:00,564.0800170898438,564.2100219726562,563.9600219726562,564.0499877929688,564.0499877929688,106857
2024-07-16 14:42:00-04:00,564.0549926757812,564.2501220703125,564.02001953125,564.239990234375,564.239990234375,117492
2024-07-16 14:44:00-04:00,564.2349853515625,564.3599853515625,563.97998046875,564.0,564.0,138619
2024-07-16 14:46:00-04:00,564.0,564.4000244140625,563.9000244140625,564.3223876953125,564.3223876953125,139361
2024-07-16 14:48:00-04:00,564.3049926757812,564.3900146484375,564.2100219726562,564.22998046875,564.22998046875,232662
2024-07-16 14:50:00-04:00,564.1900024414062,564.2598876953125,564.1199951171875,564.1699829101562,564.1699829101562,81742
2024-07-16 14:52:00-04:00,564.1699829101562,564.2221069335938,563.969970703125,564.2150268554688,564.2150268554688,124867
2024-07-16 14:54:00-04:00,564.2100219726562,564.3599853515625,564.1900024414062,564.260009765625,564.260009765625,88226
2024-07-16 14:56:00-04:00,564.280029296875,564.5700073242188,564.1500244140625,564.4099731445312,564.4099731445312,110671
2024-07-16 14:58:00-04:00,564.4099731445312,564.5700073242188,564.3900146484375,564.5399780273438,564.5399780273438,221380
2024-07-16 15:00:00-04:00,564.5549926757812,564.5800170898438,564.2999877929688,564.4210205078125,564.4210205078125,150530
2024-07-16 15:02:00-04:00,564.4400024414062,564.60009765625,564.2208251953125,564.25,564.25,165073
2024-07-16 15:04:00-04:00,564.239990234375,564.3599853515625,564.239990234375,564.27001953125,564.27001953125,136169
2024-07-16 15:06:00-04:00,564.25,564.3599853515625,564.0399780273438,564.22998046875,564.22998046875,332314
2024-07-16 15:08:00-04:00,564.239990234375,564.3800048828125,564.1649780273438,564.2899780273438,564.2899780273438,128628
2024-07-16 15:10:00-04:00,564.280029296875,564.3699951171875,564.1201171875,564.3499755859375,564.3499755859375,197245
2024-07-16 15:12:00-04:00,564.3400268554688,564.469970703125,564.2899780273438,564.4099731445312,564.4099731445312,165354
2024-07-16 15:14:00-04:00,564.4199829101562,564.4550170898438,564.1900024414062,564.2249755859375,564.2249755859375,201985
2024-07-16 15:16:00-04:00,564.22998046875,564.3300170898438,564.1900024414062,564.2899780273438,564.2899780273438,122007
2024-07-16 15:18:00-04:00,564.2949829101562,564.2949829101562,564.0800170898438,564.1699829101562,564.1699829101562,164375
2024-07-16 15:20:00-04:00,564.1799926757812,564.2100219726562,564.0700073242188,564.1300048828125,564.1300048828125,137157
2024-07-16 15:22:00-04:00,564.1500244140625,564.4000244140625,564.0999755859375,564.2689819335938,564.2689819335938,348798
2024-07-16 15:24:00-04:00,564.27001953125,564.3400268554688,564.0599975585938,564.0700073242188,564.0700073242188,178805
2024-07-16 15:26:00-04:00,564.0800170898438,564.2600708007812,564.0700073242188,564.2600708007812,564.2600708007812,286857
2024-07-16 15:28:00-04:00,564.3536987304688,564.5,564.2150268554688,564.4249877929688,564.4249877929688,177815
2024-07-16 15:30:00-04:00,564.4299926757812,564.4299926757812,564.1749877929688,564.2249755859375,564.2249755859375,147506
2024-07-16 15:32:00-04:00,564.22998046875,564.489990234375,564.2249755859375,564.47998046875,564.47998046875,432320
2024-07-16 15:34:00-04:00,564.489990234375,564.6900024414062,564.4600219726562,564.6400146484375,564.6400146484375,656198
2024-07-16 15:36:00-04:00,564.6500244140625,564.655029296875,564.2899780273438,564.385009765625,564.385009765625,526286
2024-07-16 15:38:00-04:00,564.3900146484375,564.5599975585938,564.2999877929688,564.5499877929688,564.5499877929688,176583
2024-07-16 15:40:00-04:00,564.5499877929688,564.6300048828125,564.4000244140625,564.4400024414062,564.4400024414062,172851
